id,target,file_path,fold,pred
f685cd436c,1,../input/train/f/6/8/f685cd436c.npy,0,1.0
f685f061a7,1,../input/train/f/6/8/f685f061a7.npy,0,0.9951172
f687147ed4,0,../input/train/f/6/8/f687147ed4.npy,0,0.13000488
f68715a354,1,../input/train/f/6/8/f68715a354.npy,0,0.37451172
f68a4ae291,1,../input/train/f/6/8/f68a4ae291.npy,0,1.0
f68b729786,0,../input/train/f/6/8/f68b729786.npy,0,0.20812988
f68c56b2cc,0,../input/train/f/6/8/f68c56b2cc.npy,0,0.26171875
f68ed532ce,1,../input/train/f/6/8/f68ed532ce.npy,0,1.0
f69056fbc8,1,../input/train/f/6/9/f69056fbc8.npy,0,0.10821533
f69152161c,0,../input/train/f/6/9/f69152161c.npy,0,0.21728516
f691803096,0,../input/train/f/6/9/f691803096.npy,0,0.13220215
f691d7535a,0,../input/train/f/6/9/f691d7535a.npy,0,0.18786621
f691fed2fa,0,../input/train/f/6/9/f691fed2fa.npy,0,0.32470703
f693c6deaa,0,../input/train/f/6/9/f693c6deaa.npy,0,0.11376953
f69405424b,1,../input/train/f/6/9/f69405424b.npy,0,0.91015625
f6951b6b01,1,../input/train/f/6/9/f6951b6b01.npy,0,1.0
f695997a6b,1,../input/train/f/6/9/f695997a6b.npy,0,0.68652344
f695b0f80a,1,../input/train/f/6/9/f695b0f80a.npy,0,1.0
f695f3586c,1,../input/train/f/6/9/f695f3586c.npy,0,0.9277344
f696260085,0,../input/train/f/6/9/f696260085.npy,0,0.107421875
f696b199d0,0,../input/train/f/6/9/f696b199d0.npy,0,0.27368164
f697ec1451,0,../input/train/f/6/9/f697ec1451.npy,0,0.26782227
f699282bdc,0,../input/train/f/6/9/f699282bdc.npy,0,0.1973877
f699df965e,1,../input/train/f/6/9/f699df965e.npy,0,0.117370605
f69a69c645,1,../input/train/f/6/9/f69a69c645.npy,0,1.0
f69b572d3d,1,../input/train/f/6/9/f69b572d3d.npy,0,0.12097168
f69c270301,1,../input/train/f/6/9/f69c270301.npy,0,0.17993164
f69fc59908,1,../input/train/f/6/9/f69fc59908.npy,0,0.5253906
f6a052f9cb,0,../input/train/f/6/a/f6a052f9cb.npy,0,0.1796875
f6a135daab,1,../input/train/f/6/a/f6a135daab.npy,0,0.40454102
f6a140a5b0,0,../input/train/f/6/a/f6a140a5b0.npy,0,0.14135742
f6a1f72e71,1,../input/train/f/6/a/f6a1f72e71.npy,0,0.20202637
f6a1f82ea4,1,../input/train/f/6/a/f6a1f82ea4.npy,0,1.0
f6a3a6670b,1,../input/train/f/6/a/f6a3a6670b.npy,0,1.0
f6a5fc12de,0,../input/train/f/6/a/f6a5fc12de.npy,0,0.31054688
f6a685b32a,1,../input/train/f/6/a/f6a685b32a.npy,0,0.76171875
f6a724cf03,1,../input/train/f/6/a/f6a724cf03.npy,0,0.9951172
f6a8666a2e,1,../input/train/f/6/a/f6a8666a2e.npy,0,1.0
f6a902278a,1,../input/train/f/6/a/f6a902278a.npy,0,1.0
f6a9203151,0,../input/train/f/6/a/f6a9203151.npy,0,0.12988281
f6a9f5d483,1,../input/train/f/6/a/f6a9f5d483.npy,0,1.0
f6aa90b3f9,1,../input/train/f/6/a/f6aa90b3f9.npy,0,0.18530273
f6ac84c375,1,../input/train/f/6/a/f6ac84c375.npy,0,0.55810547
f6acce7f6c,1,../input/train/f/6/a/f6acce7f6c.npy,0,0.27246094
f6acd970be,1,../input/train/f/6/a/f6acd970be.npy,0,1.0
f6ad09fb1f,0,../input/train/f/6/a/f6ad09fb1f.npy,0,0.21179199
f6ad5cca0c,1,../input/train/f/6/a/f6ad5cca0c.npy,0,0.8666992
f6af3d0ae4,1,../input/train/f/6/a/f6af3d0ae4.npy,0,0.99365234
f6b068dd2e,0,../input/train/f/6/b/f6b068dd2e.npy,0,0.79003906
f6b115276f,0,../input/train/f/6/b/f6b115276f.npy,0,0.18981934
f6b11fdd40,0,../input/train/f/6/b/f6b11fdd40.npy,0,0.36743164
f6b1c904ef,0,../input/train/f/6/b/f6b1c904ef.npy,0,0.11029053
f6b223c98b,1,../input/train/f/6/b/f6b223c98b.npy,0,0.14794922
f6b356eb3d,0,../input/train/f/6/b/f6b356eb3d.npy,0,0.08850098
f6b4463cb7,1,../input/train/f/6/b/f6b4463cb7.npy,0,1.0
f6b51d85cd,1,../input/train/f/6/b/f6b51d85cd.npy,0,1.0
f6b6f47cd7,0,../input/train/f/6/b/f6b6f47cd7.npy,0,0.328125
f6b7863b75,0,../input/train/f/6/b/f6b7863b75.npy,0,0.14282227
f6b7e9dc06,1,../input/train/f/6/b/f6b7e9dc06.npy,0,0.11553955
f6b8ef64a5,1,../input/train/f/6/b/f6b8ef64a5.npy,0,1.0
f6b940cc2d,1,../input/train/f/6/b/f6b940cc2d.npy,0,0.9995117
f6ba45d6ae,0,../input/train/f/6/b/f6ba45d6ae.npy,0,0.08465576
f6baa9637c,0,../input/train/f/6/b/f6baa9637c.npy,0,0.17736816
f6bc80914e,1,../input/train/f/6/b/f6bc80914e.npy,0,0.296875
f6bde99de4,0,../input/train/f/6/b/f6bde99de4.npy,0,0.2578125
f6be946763,0,../input/train/f/6/b/f6be946763.npy,0,0.24206543
f6beabf771,1,../input/train/f/6/b/f6beabf771.npy,0,1.0
f6c12a1d1e,1,../input/train/f/6/c/f6c12a1d1e.npy,0,0.35498047
f6c15c9a26,0,../input/train/f/6/c/f6c15c9a26.npy,0,0.08093262
f6c32775c1,1,../input/train/f/6/c/f6c32775c1.npy,0,0.1541748
f6c5fe5e3a,1,../input/train/f/6/c/f6c5fe5e3a.npy,0,1.0
f6c6a93d23,0,../input/train/f/6/c/f6c6a93d23.npy,0,0.18640137
f6c7d60f58,0,../input/train/f/6/c/f6c7d60f58.npy,0,0.29614258
f6c7d67d57,0,../input/train/f/6/c/f6c7d67d57.npy,0,0.06964111
f6c8317e90,1,../input/train/f/6/c/f6c8317e90.npy,0,1.0
f6c8ed95c9,0,../input/train/f/6/c/f6c8ed95c9.npy,0,0.08660889
f6ca694eb8,1,../input/train/f/6/c/f6ca694eb8.npy,0,1.0
f6cb2fcfde,0,../input/train/f/6/c/f6cb2fcfde.npy,0,0.2944336
f6cbe5aa27,0,../input/train/f/6/c/f6cbe5aa27.npy,0,0.15881348
f6cd75e4e3,0,../input/train/f/6/c/f6cd75e4e3.npy,0,0.14379883
f6ce5f38ce,0,../input/train/f/6/c/f6ce5f38ce.npy,0,0.18859863
f6cf25774a,1,../input/train/f/6/c/f6cf25774a.npy,0,1.0
f6cfa2fe7f,0,../input/train/f/6/c/f6cfa2fe7f.npy,0,0.13171387
f6d0db2ae7,0,../input/train/f/6/d/f6d0db2ae7.npy,0,0.19299316
f6d15e8a7d,1,../input/train/f/6/d/f6d15e8a7d.npy,0,0.7416992
f6d33d4340,0,../input/train/f/6/d/f6d33d4340.npy,0,0.1665039
f6d5134a2a,1,../input/train/f/6/d/f6d5134a2a.npy,0,1.0
f6da03b3a4,1,../input/train/f/6/d/f6da03b3a4.npy,0,0.99902344
f6dce9febc,0,../input/train/f/6/d/f6dce9febc.npy,0,0.29077148
f6df5ad0da,0,../input/train/f/6/d/f6df5ad0da.npy,0,0.107421875
f6e01e1056,0,../input/train/f/6/e/f6e01e1056.npy,0,0.18969727
f6e0a472fe,1,../input/train/f/6/e/f6e0a472fe.npy,0,0.21252441
f6e1649c92,1,../input/train/f/6/e/f6e1649c92.npy,0,0.3161621
f6e3db95c4,1,../input/train/f/6/e/f6e3db95c4.npy,0,1.0
f6e6d97814,1,../input/train/f/6/e/f6e6d97814.npy,0,0.19274902
f6e7171778,1,../input/train/f/6/e/f6e7171778.npy,0,0.12890625
f6e7a17027,1,../input/train/f/6/e/f6e7a17027.npy,0,0.49853516
f6e82cac5b,0,../input/train/f/6/e/f6e82cac5b.npy,0,0.28222656
f6eb7634c1,0,../input/train/f/6/e/f6eb7634c1.npy,0,0.30566406
f6ed4f9107,0,../input/train/f/6/e/f6ed4f9107.npy,0,0.27783203
f6edac1336,0,../input/train/f/6/e/f6edac1336.npy,0,0.34399414
f6f0d829d8,1,../input/train/f/6/f/f6f0d829d8.npy,0,0.2541504
f6f0ffe5c2,1,../input/train/f/6/f/f6f0ffe5c2.npy,0,1.0
f6f3cafbf8,0,../input/train/f/6/f/f6f3cafbf8.npy,0,0.09857178
f6f4c816c7,1,../input/train/f/6/f/f6f4c816c7.npy,0,0.97802734
f6f516498a,0,../input/train/f/6/f/f6f516498a.npy,0,0.27490234
f6f552966d,0,../input/train/f/6/f/f6f552966d.npy,0,0.2775879
f6f562791d,1,../input/train/f/6/f/f6f562791d.npy,0,1.0
f6f5652fbf,1,../input/train/f/6/f/f6f5652fbf.npy,0,0.14587402
f6f5ae89c5,0,../input/train/f/6/f/f6f5ae89c5.npy,0,0.1743164
f6f7a53f7c,1,../input/train/f/6/f/f6f7a53f7c.npy,0,0.7270508
f6f7a6a21f,0,../input/train/f/6/f/f6f7a6a21f.npy,0,0.16235352
f6f9f03415,0,../input/train/f/6/f/f6f9f03415.npy,0,0.1161499
f6fa4f2d54,0,../input/train/f/6/f/f6fa4f2d54.npy,0,0.114990234
f6fa775649,1,../input/train/f/6/f/f6fa775649.npy,0,0.31396484
f6fb44c3eb,1,../input/train/f/6/f/f6fb44c3eb.npy,0,0.34594727
f6fc6981dc,1,../input/train/f/6/f/f6fc6981dc.npy,0,1.0
f6fcdceda5,0,../input/train/f/6/f/f6fcdceda5.npy,0,0.4099121
f6fe660c06,1,../input/train/f/6/f/f6fe660c06.npy,0,1.0
f6ff0f711e,1,../input/train/f/6/f/f6ff0f711e.npy,0,1.0
f6ff3bc398,1,../input/train/f/6/f/f6ff3bc398.npy,0,1.0
f6ff61ccf2,0,../input/train/f/6/f/f6ff61ccf2.npy,0,0.0993042
f7009a3aa9,0,../input/train/f/7/0/f7009a3aa9.npy,0,0.5136719
f706982d13,0,../input/train/f/7/0/f706982d13.npy,0,0.10614014
f706fe6b2e,1,../input/train/f/7/0/f706fe6b2e.npy,0,1.0
f706fef985,1,../input/train/f/7/0/f706fef985.npy,0,0.34033203
f7071e6867,1,../input/train/f/7/0/f7071e6867.npy,0,0.3786621
f7078b8430,0,../input/train/f/7/0/f7078b8430.npy,0,0.072509766
f708700f9c,1,../input/train/f/7/0/f708700f9c.npy,0,0.16540527
f70a29f593,0,../input/train/f/7/0/f70a29f593.npy,0,0.41186523
f70be5418c,1,../input/train/f/7/0/f70be5418c.npy,0,0.93896484
f70cb31542,0,../input/train/f/7/0/f70cb31542.npy,0,0.41845703
f70e98503f,1,../input/train/f/7/0/f70e98503f.npy,0,0.9428711
f70f092dd5,1,../input/train/f/7/0/f70f092dd5.npy,0,0.97802734
f70fdcc35d,1,../input/train/f/7/0/f70fdcc35d.npy,0,1.0
f71344c5cf,0,../input/train/f/7/1/f71344c5cf.npy,0,0.10839844
f71437cd0e,0,../input/train/f/7/1/f71437cd0e.npy,0,0.19299316
f714807b28,0,../input/train/f/7/1/f714807b28.npy,0,0.25
f71740ceff,1,../input/train/f/7/1/f71740ceff.npy,0,0.1928711
f7176e610e,0,../input/train/f/7/1/f7176e610e.npy,0,0.30859375
f718c75d82,0,../input/train/f/7/1/f718c75d82.npy,0,0.2467041
f719c41a2c,0,../input/train/f/7/1/f719c41a2c.npy,0,0.11657715
f719c7082b,0,../input/train/f/7/1/f719c7082b.npy,0,0.35620117
f71aabf77c,0,../input/train/f/7/1/f71aabf77c.npy,0,0.11779785
f71ae4f8df,0,../input/train/f/7/1/f71ae4f8df.npy,0,0.0970459
f71c2abd6e,1,../input/train/f/7/1/f71c2abd6e.npy,0,0.97802734
f71c7f98c5,0,../input/train/f/7/1/f71c7f98c5.npy,0,0.24255371
f71d3b1bb3,1,../input/train/f/7/1/f71d3b1bb3.npy,0,1.0
f71daeb6a8,1,../input/train/f/7/1/f71daeb6a8.npy,0,1.0
f721081632,0,../input/train/f/7/2/f721081632.npy,0,0.28076172
f7215c83cd,0,../input/train/f/7/2/f7215c83cd.npy,0,0.20446777
f723122759,1,../input/train/f/7/2/f723122759.npy,0,1.0
f723f243df,1,../input/train/f/7/2/f723f243df.npy,0,0.9658203
f725297a51,1,../input/train/f/7/2/f725297a51.npy,0,1.0
f7271e1b3e,0,../input/train/f/7/2/f7271e1b3e.npy,0,0.171875
f728684b17,0,../input/train/f/7/2/f728684b17.npy,0,0.18493652
f7290e33e1,0,../input/train/f/7/2/f7290e33e1.npy,0,0.37231445
f729303a75,1,../input/train/f/7/2/f729303a75.npy,0,1.0
f72a36f34e,1,../input/train/f/7/2/f72a36f34e.npy,0,1.0
f72ab41f27,1,../input/train/f/7/2/f72ab41f27.npy,0,1.0
f72b2d7aa6,1,../input/train/f/7/2/f72b2d7aa6.npy,0,0.08178711
f72b9b3b06,0,../input/train/f/7/2/f72b9b3b06.npy,0,0.09185791
f72c04c72d,0,../input/train/f/7/2/f72c04c72d.npy,0,0.1784668
f72e169255,1,../input/train/f/7/2/f72e169255.npy,0,0.20166016
f72ec7a06b,0,../input/train/f/7/2/f72ec7a06b.npy,0,0.092041016
f7308a7061,1,../input/train/f/7/3/f7308a7061.npy,0,1.0
f73307687a,1,../input/train/f/7/3/f73307687a.npy,0,1.0
f734a73c79,1,../input/train/f/7/3/f734a73c79.npy,0,0.3864746
f735f1f030,0,../input/train/f/7/3/f735f1f030.npy,0,0.41748047
f736c46c0d,1,../input/train/f/7/3/f736c46c0d.npy,0,0.22949219
f73729411d,1,../input/train/f/7/3/f73729411d.npy,0,0.99316406
f737843b88,1,../input/train/f/7/3/f737843b88.npy,0,0.2409668
f737a56802,1,../input/train/f/7/3/f737a56802.npy,0,1.0
f737feb607,1,../input/train/f/7/3/f737feb607.npy,0,0.14624023
f7398f51d0,0,../input/train/f/7/3/f7398f51d0.npy,0,0.27124023
f739b1f1d9,1,../input/train/f/7/3/f739b1f1d9.npy,0,0.15917969
f73a602bed,1,../input/train/f/7/3/f73a602bed.npy,0,0.110839844
f73b3d9993,0,../input/train/f/7/3/f73b3d9993.npy,0,0.13635254
f73d74d926,0,../input/train/f/7/3/f73d74d926.npy,0,0.08898926
f73db12969,0,../input/train/f/7/3/f73db12969.npy,0,0.51220703
f73fb1fb20,0,../input/train/f/7/3/f73fb1fb20.npy,0,0.19519043
f7400c072a,0,../input/train/f/7/4/f7400c072a.npy,0,0.32226562
f740733608,0,../input/train/f/7/4/f740733608.npy,0,0.4831543
f7407ec589,0,../input/train/f/7/4/f7407ec589.npy,0,0.35766602
f740b3acf2,0,../input/train/f/7/4/f740b3acf2.npy,0,0.06939697
f740db19e3,1,../input/train/f/7/4/f740db19e3.npy,0,0.99560547
f74150c765,0,../input/train/f/7/4/f74150c765.npy,0,0.17138672
f7417ccaf9,0,../input/train/f/7/4/f7417ccaf9.npy,0,0.14526367
f74387d4d2,0,../input/train/f/7/4/f74387d4d2.npy,0,0.13830566
f744c93e58,1,../input/train/f/7/4/f744c93e58.npy,0,1.0
f744d199fa,0,../input/train/f/7/4/f744d199fa.npy,0,0.4729004
f74705ec49,1,../input/train/f/7/4/f74705ec49.npy,0,1.0
f748522611,1,../input/train/f/7/4/f748522611.npy,0,0.24145508
f748ef97e8,1,../input/train/f/7/4/f748ef97e8.npy,0,0.9375
f748fcc3ba,0,../input/train/f/7/4/f748fcc3ba.npy,0,0.12432861
f749e0e97a,0,../input/train/f/7/4/f749e0e97a.npy,0,0.24291992
f74a590b3f,0,../input/train/f/7/4/f74a590b3f.npy,0,0.25830078
f74bc65c1e,1,../input/train/f/7/4/f74bc65c1e.npy,0,0.38305664
f74cd6ca5d,0,../input/train/f/7/4/f74cd6ca5d.npy,0,0.18859863
f74dacbc04,0,../input/train/f/7/4/f74dacbc04.npy,0,0.32543945
f74f3154bb,0,../input/train/f/7/4/f74f3154bb.npy,0,0.21044922
f751d5ecd2,1,../input/train/f/7/5/f751d5ecd2.npy,0,0.9970703
f7547cb90e,1,../input/train/f/7/5/f7547cb90e.npy,0,0.38549805
f75684c012,0,../input/train/f/7/5/f75684c012.npy,0,0.1998291
f7573d26a6,1,../input/train/f/7/5/f7573d26a6.npy,0,1.0
f759232849,1,../input/train/f/7/5/f759232849.npy,0,1.0
f759fd23d3,1,../input/train/f/7/5/f759fd23d3.npy,0,1.0
f75c74743b,0,../input/train/f/7/5/f75c74743b.npy,0,0.34057617
f75ccb9eef,0,../input/train/f/7/5/f75ccb9eef.npy,0,0.18078613
f75cf05e9e,0,../input/train/f/7/5/f75cf05e9e.npy,0,0.12597656
f75cf7bc34,1,../input/train/f/7/5/f75cf7bc34.npy,0,1.0
f75d32067a,0,../input/train/f/7/5/f75d32067a.npy,0,0.1048584
f75d4555c7,1,../input/train/f/7/5/f75d4555c7.npy,0,1.0
f75f5ae38f,0,../input/train/f/7/5/f75f5ae38f.npy,0,0.18859863
f75fbd28cd,1,../input/train/f/7/5/f75fbd28cd.npy,0,0.2199707
f7628884f6,0,../input/train/f/7/6/f7628884f6.npy,0,0.2536621
f76792d0ee,0,../input/train/f/7/6/f76792d0ee.npy,0,0.23474121
f76854541a,0,../input/train/f/7/6/f76854541a.npy,0,0.08880615
f768d0341e,1,../input/train/f/7/6/f768d0341e.npy,0,1.0
f7691404bc,1,../input/train/f/7/6/f7691404bc.npy,0,1.0
f7694d1582,1,../input/train/f/7/6/f7694d1582.npy,0,0.9765625
f76af511dc,1,../input/train/f/7/6/f76af511dc.npy,0,1.0
f76c164bae,1,../input/train/f/7/6/f76c164bae.npy,0,0.9970703
f76d720c83,0,../input/train/f/7/6/f76d720c83.npy,0,0.36743164
f76e87693e,0,../input/train/f/7/6/f76e87693e.npy,0,0.1940918
f770e0760b,0,../input/train/f/7/7/f770e0760b.npy,0,0.06994629
f77159f2d9,1,../input/train/f/7/7/f77159f2d9.npy,0,0.2680664
f7720708dc,0,../input/train/f/7/7/f7720708dc.npy,0,0.10144043
f772269abd,1,../input/train/f/7/7/f772269abd.npy,0,1.0
f772cc979d,1,../input/train/f/7/7/f772cc979d.npy,0,0.18969727
f772ed7e35,0,../input/train/f/7/7/f772ed7e35.npy,0,0.108947754
f77439ead9,0,../input/train/f/7/7/f77439ead9.npy,0,0.36206055
f775a55111,0,../input/train/f/7/7/f775a55111.npy,0,0.21655273
f77676028c,1,../input/train/f/7/7/f77676028c.npy,0,0.52490234
f7782bcdfa,1,../input/train/f/7/7/f7782bcdfa.npy,0,0.4111328
f778cc3557,1,../input/train/f/7/7/f778cc3557.npy,0,0.99902344
f7799b2588,1,../input/train/f/7/7/f7799b2588.npy,0,0.91503906
f77affa992,0,../input/train/f/7/7/f77affa992.npy,0,0.115356445
f77b0d505a,1,../input/train/f/7/7/f77b0d505a.npy,0,0.3762207
f77f959331,1,../input/train/f/7/7/f77f959331.npy,0,0.9785156
f780bc83d1,1,../input/train/f/7/8/f780bc83d1.npy,0,1.0
f7820c2591,0,../input/train/f/7/8/f7820c2591.npy,0,0.099487305
f782ed30df,1,../input/train/f/7/8/f782ed30df.npy,0,0.99902344
f78345ed63,0,../input/train/f/7/8/f78345ed63.npy,0,0.122924805
f783c4cc62,1,../input/train/f/7/8/f783c4cc62.npy,0,0.9980469
f787101bcd,0,../input/train/f/7/8/f787101bcd.npy,0,0.14440918
f78ada5737,0,../input/train/f/7/8/f78ada5737.npy,0,0.12097168
f78b5a6fc2,0,../input/train/f/7/8/f78b5a6fc2.npy,0,0.22888184
f78c9cc3e6,1,../input/train/f/7/8/f78c9cc3e6.npy,0,1.0
f78d0d524a,0,../input/train/f/7/8/f78d0d524a.npy,0,0.16052246
f7911fcfdb,0,../input/train/f/7/9/f7911fcfdb.npy,0,0.18518066
f79333a3a7,1,../input/train/f/7/9/f79333a3a7.npy,0,0.3684082
f7941582a1,1,../input/train/f/7/9/f7941582a1.npy,0,1.0
f794a36821,1,../input/train/f/7/9/f794a36821.npy,0,0.3564453
f795e63066,1,../input/train/f/7/9/f795e63066.npy,0,1.0
f796575a6a,1,../input/train/f/7/9/f796575a6a.npy,0,0.41430664
f796df640c,0,../input/train/f/7/9/f796df640c.npy,0,0.20483398
f7984ed00c,1,../input/train/f/7/9/f7984ed00c.npy,0,1.0
f799de8ba4,1,../input/train/f/7/9/f799de8ba4.npy,0,0.22290039
f799f030e4,0,../input/train/f/7/9/f799f030e4.npy,0,0.18530273
f79a68214c,1,../input/train/f/7/9/f79a68214c.npy,0,1.0
f79ae59f6d,1,../input/train/f/7/9/f79ae59f6d.npy,0,0.62597656
f79b02ebca,0,../input/train/f/7/9/f79b02ebca.npy,0,0.20678711
f79c1ac3e5,1,../input/train/f/7/9/f79c1ac3e5.npy,0,0.13122559
f7a26289b9,0,../input/train/f/7/a/f7a26289b9.npy,0,0.10284424
f7a28f9ea2,0,../input/train/f/7/a/f7a28f9ea2.npy,0,0.1665039
f7a500ae30,0,../input/train/f/7/a/f7a500ae30.npy,0,0.2142334
f7a5eb2771,1,../input/train/f/7/a/f7a5eb2771.npy,0,0.46801758
f7a8dab668,1,../input/train/f/7/a/f7a8dab668.npy,0,0.2199707
f7ab564fa7,0,../input/train/f/7/a/f7ab564fa7.npy,0,0.11456299
f7add3e4c0,0,../input/train/f/7/a/f7add3e4c0.npy,0,0.20739746
f7ae37780c,0,../input/train/f/7/a/f7ae37780c.npy,0,0.0982666
f7b199852f,0,../input/train/f/7/b/f7b199852f.npy,0,0.12231445
f7b1da49dc,0,../input/train/f/7/b/f7b1da49dc.npy,0,0.18566895
f7b6d3f738,0,../input/train/f/7/b/f7b6d3f738.npy,0,0.103759766
f7b75024ab,0,../input/train/f/7/b/f7b75024ab.npy,0,0.24243164
f7b9077db4,0,../input/train/f/7/b/f7b9077db4.npy,0,0.10858154
f7bc7578f7,0,../input/train/f/7/b/f7bc7578f7.npy,0,0.31298828
f7bd33a7da,0,../input/train/f/7/b/f7bd33a7da.npy,0,0.11395264
f7bf1449ad,0,../input/train/f/7/b/f7bf1449ad.npy,0,0.16845703
f7c0330496,0,../input/train/f/7/c/f7c0330496.npy,0,0.1517334
f7c1ff70d0,0,../input/train/f/7/c/f7c1ff70d0.npy,0,0.32104492
f7c4173530,0,../input/train/f/7/c/f7c4173530.npy,0,0.07287598
f7c5382e95,1,../input/train/f/7/c/f7c5382e95.npy,0,0.9736328
f7c5ac6dcf,0,../input/train/f/7/c/f7c5ac6dcf.npy,0,0.78564453
f7c600483f,1,../input/train/f/7/c/f7c600483f.npy,0,1.0
f7c7344185,0,../input/train/f/7/c/f7c7344185.npy,0,0.14013672
f7c847d75c,1,../input/train/f/7/c/f7c847d75c.npy,0,0.7338867
f7c8552d59,0,../input/train/f/7/c/f7c8552d59.npy,0,0.11376953
f7c8c3b94c,1,../input/train/f/7/c/f7c8c3b94c.npy,0,0.3425293
f7c9f832ce,1,../input/train/f/7/c/f7c9f832ce.npy,0,0.92041016
f7cb65ba67,1,../input/train/f/7/c/f7cb65ba67.npy,0,0.9995117
f7cd3dd2d4,1,../input/train/f/7/c/f7cd3dd2d4.npy,0,0.15393066
f7cd7aa60e,1,../input/train/f/7/c/f7cd7aa60e.npy,0,0.4465332
f7ce1dfdc1,1,../input/train/f/7/c/f7ce1dfdc1.npy,0,0.5541992
f7d118a0c5,0,../input/train/f/7/d/f7d118a0c5.npy,0,0.31762695
f7d4301de8,1,../input/train/f/7/d/f7d4301de8.npy,0,0.31201172
f7d46ecabd,1,../input/train/f/7/d/f7d46ecabd.npy,0,0.21972656
f7d4c92591,0,../input/train/f/7/d/f7d4c92591.npy,0,0.18786621
f7d5798c8b,0,../input/train/f/7/d/f7d5798c8b.npy,0,0.23913574
f7d60d362d,0,../input/train/f/7/d/f7d60d362d.npy,0,0.18041992
f7d695ac1a,1,../input/train/f/7/d/f7d695ac1a.npy,0,1.0
f7d7251e76,1,../input/train/f/7/d/f7d7251e76.npy,0,1.0
f7d86e7f84,1,../input/train/f/7/d/f7d86e7f84.npy,0,0.28833008
f7d8728f2e,0,../input/train/f/7/d/f7d8728f2e.npy,0,0.234375
f7d93a85d8,1,../input/train/f/7/d/f7d93a85d8.npy,0,0.3515625
f7db0e604e,0,../input/train/f/7/d/f7db0e604e.npy,0,0.34472656
f7db211435,0,../input/train/f/7/d/f7db211435.npy,0,0.14929199
f7de76e740,0,../input/train/f/7/d/f7de76e740.npy,0,0.08618164
f7e01bfdc5,1,../input/train/f/7/e/f7e01bfdc5.npy,0,0.9970703
f7e03e1da6,0,../input/train/f/7/e/f7e03e1da6.npy,0,0.08526611
f7e25b8cee,1,../input/train/f/7/e/f7e25b8cee.npy,0,1.0
f7e294d30f,1,../input/train/f/7/e/f7e294d30f.npy,0,0.859375
f7e33b38e6,1,../input/train/f/7/e/f7e33b38e6.npy,0,0.82128906
f7e76338b5,0,../input/train/f/7/e/f7e76338b5.npy,0,0.103393555
f7e7f11777,0,../input/train/f/7/e/f7e7f11777.npy,0,0.11260986
f7ea85d871,1,../input/train/f/7/e/f7ea85d871.npy,0,0.30444336
f7ec8c5b4d,1,../input/train/f/7/e/f7ec8c5b4d.npy,0,0.7504883
f7ed3d58ea,0,../input/train/f/7/e/f7ed3d58ea.npy,0,0.31225586
f7f0afd2a6,0,../input/train/f/7/f/f7f0afd2a6.npy,0,0.10797119
f7f1538dcd,1,../input/train/f/7/f/f7f1538dcd.npy,0,1.0
f7f2604842,0,../input/train/f/7/f/f7f2604842.npy,0,0.18518066
f7f26f5751,1,../input/train/f/7/f/f7f26f5751.npy,0,1.0
f7f578a64b,1,../input/train/f/7/f/f7f578a64b.npy,0,1.0
f7f633fc67,1,../input/train/f/7/f/f7f633fc67.npy,0,1.0
f7f65ef063,0,../input/train/f/7/f/f7f65ef063.npy,0,0.3486328
f7f84b0725,0,../input/train/f/7/f/f7f84b0725.npy,0,0.1161499
f7f907715c,0,../input/train/f/7/f/f7f907715c.npy,0,0.10015869
f7f95eae9d,1,../input/train/f/7/f/f7f95eae9d.npy,0,1.0
f7f9b79f9a,0,../input/train/f/7/f/f7f9b79f9a.npy,0,0.1161499
f7f9d24921,1,../input/train/f/7/f/f7f9d24921.npy,0,1.0
f7fa3e0a72,1,../input/train/f/7/f/f7fa3e0a72.npy,0,0.9511719
f7fa87a034,1,../input/train/f/7/f/f7fa87a034.npy,0,1.0
f7faca4579,0,../input/train/f/7/f/f7faca4579.npy,0,0.10668945
f7fc69f0b1,0,../input/train/f/7/f/f7fc69f0b1.npy,0,0.3984375
f80071393f,1,../input/train/f/8/0/f80071393f.npy,0,0.51953125
f80093c3ce,1,../input/train/f/8/0/f80093c3ce.npy,0,1.0
f801b1aa83,1,../input/train/f/8/0/f801b1aa83.npy,0,1.0
f802154522,0,../input/train/f/8/0/f802154522.npy,0,0.1340332
f80337de0c,1,../input/train/f/8/0/f80337de0c.npy,0,1.0
f803904a1b,0,../input/train/f/8/0/f803904a1b.npy,0,0.21105957
f80619f403,1,../input/train/f/8/0/f80619f403.npy,0,0.90527344
f8084415e2,0,../input/train/f/8/0/f8084415e2.npy,0,0.09283447
f80a904b46,1,../input/train/f/8/0/f80a904b46.npy,0,1.0
f80cb92470,1,../input/train/f/8/0/f80cb92470.npy,0,0.26049805
f80df14356,1,../input/train/f/8/0/f80df14356.npy,0,1.0
f80f8bd982,0,../input/train/f/8/0/f80f8bd982.npy,0,0.066589355
f810492e58,0,../input/train/f/8/1/f810492e58.npy,0,0.24658203
f8104b19ce,1,../input/train/f/8/1/f8104b19ce.npy,0,1.0
f810f88a99,0,../input/train/f/8/1/f810f88a99.npy,0,0.21044922
f8111db3af,0,../input/train/f/8/1/f8111db3af.npy,0,0.15893555
f81168cbae,0,../input/train/f/8/1/f81168cbae.npy,0,0.07171631
f81451786a,1,../input/train/f/8/1/f81451786a.npy,0,0.22045898
